"EVI","ALT","POPDEN","LSTN","RFALL","RDIST","WDIST","NLIGHT","LATNUM","LONGNUM","EVI2","ALT2","POPDEN2","LSTN2","RFALL2","RDIST2","WDIST2","NLIGHT2","LATNUM2","LONGNUM2","EVIxALT","EVIxPOPDEN","EVIxLSTN","EVIxRFALL","EVIxRDIST","EVIxWDIST","EVIxNLIGHT","EVIxLATNUM","EVIxLONGNUM","ALTxPOPDEN","ALTxLSTN","ALTxRFALL","ALTxRDIST","ALTxWDIST","ALTxNLIGHT","ALTxLATNUM","ALTxLONGNUM","POPDENxLSTN","POPDENxRFALL","POPDENxRDIST","POPDENxWDIST","POPDENxNLIGHT","POPDENxLATNUM","POPDENxLONGNUM","LSTNxRFALL","LSTNxRDIST","LSTNxWDIST","LSTNxNLIGHT","LSTNxLATNUM","LSTNxLONGNUM","RFALLxRDIST","RFALLxWDIST","RFALLxNLIGHT","RFALLxLATNUM","RFALLxLONGNUM","RDISTxWDIST","RDISTxNLIGHT","RDISTxLATNUM","RDISTxLONGNUM","WDISTxNLIGHT","WDISTxLATNUM","WDISTxLONGNUM","NLIGHTxLATNUM","NLIGHTxLONGNUM","LATNUMxLONGNUM","cluster"
0.869291350419072,-1.21702597091027,-0.263440629888962,0.673425952399032,0.754195725915377,-0.339542449323204,0.551711729641569,-0.877833920491156,-0.888624717811949,0.271145156323608,0.755667451913414,1.48115221387009,0.0694009654762931,0.453502513364543,0.568811192989022,0.115289074892401,0.304385832624092,0.770592391964873,0.789653889106366,0.0735196957977541,-1.05795014974767,-0.229006660911427,0.585403355568204,0.65561582106127,-0.295161314296767,0.479598234502161,-0.763093434187425,-0.772473780962516,0.23570413910014,0.320614088367827,-0.819576873554605,-0.917875785588538,0.413231979052823,-0.671447503429615,1.06834667938372,1.08147935996995,-0.329990697132357,-0.177407757083575,-0.19868579709471,0.0894492767237458,-0.145343285573904,0.231257120952087,0.234099855395281,-0.0714306507732325,0.507894975019842,-0.228656697315379,0.371536996983591,-0.591156143954933,-0.598422946917833,0.18259618513561,-0.256081464046399,0.416098628433051,-0.662058590897969,-0.67019696411653,0.204496518001922,-0.18732955200284,0.298061879462558,0.30172581321501,-0.0920652905002411,-0.484311270612215,-0.490264680066282,0.149593963179232,0.78006491988221,-0.238020415597741,-0.240946288024143,142
-0.774562380374358,0.668817621532343,-0.311076367035105,-0.717375424708121,0.182176104565817,-2.55126701841707,0.198432015901894,0.675334278207746,-0.741947109527823,-0.0249119412346961,0.599946881091192,0.44731701087218,0.0967685061277594,0.514627499975157,0.0331881330747755,6.50896339926273,0.0393752649348895,0.456076387322377,0.550485513336691,0.000620604816080952,-0.518040968970408,0.240948051328918,0.555652016583988,-0.141106757199827,1.97611545475572,-0.153697974579453,-0.523088526076991,0.574684319267745,0.0192958525024923,-0.208053355915341,-0.47979332529904,0.121842588955737,-1.70633233915162,0.132714828911373,0.451675465690166,-0.496227301097195,-0.0166615452843429,0.223158540918468,-0.0566706807689418,0.793638875425666,-0.0617275106102134,-0.210080533799141,0.230802211364112,0.00774951617508129,-0.130688660384574,1.83021626088077,-0.14235025168331,-0.484468214649234,0.532254622808484,0.0178712144235439,-0.464779887122468,0.0361495716781493,0.123029768083655,-0.135165034207646,-0.00453836041130949,-0.506253057568514,-1.72295807039792,1.89290518994821,0.0635570140368244,0.134007942232414,-0.147226060636189,-0.00494332671923027,-0.501062315681296,-0.0168238878524873,0.0184833427918097,143
0.46944999891679,0.605670924768775,-0.085806819465887,-1.02449185435111,-0.15322177249114,-0.311047787202225,1.15940895623683,-0.49034930621215,-0.526885666623924,-0.00547569067586314,0.220383301482974,0.366837269110263,0.00736281026685132,1.04958355963178,0.0234769115653267,0.0967507259234006,1.34422912780218,0.240442442102737,0.277608505693736,2.99831883777345e-05,0.284332214976633,-0.0402820113053139,-0.480947699915389,-0.0719299609299943,-0.146021383365154,0.544284533249496,-0.230194481270143,-0.247346475625873,-0.00257056298185263,-0.0519706956973711,-0.620504928842914,-0.0928019726394196,-0.188392600922053,0.702220294709161,-0.29699031775324,-0.319119328951524,-0.00331646663539779,0.0879083875905775,0.0131474729703905,0.026690021321725,-0.0994851949949462,0.0420753143933689,0.0452103832751625,0.000469851601274829,0.156974457826412,0.318665924302617,-1.18780503152635,0.502358870001066,0.539790073630564,0.00560980049436811,0.0476592932845718,-0.17764669531671,0.0751321898376264,0.0807303557402935,0.000838995030968958,-0.360631590299907,0.152522066653435,0.163886620711941,0.00170320146813109,-0.568515377306883,-0.61087596079659,-0.00634856481117822,0.258358021082167,0.00268500112394183,0.00288506293197855,144
0.730229460270339,0.0343632503899153,-0.261600209734147,-0.219625317811023,0.31838139180221,0.446501903947698,0.518385699763696,0.639989032769999,-0.785111335565996,0.0358752800149513,0.533235064646711,0.00118083297736001,0.0684346697329497,0.0482352802235929,0.101366710645912,0.199363950228919,0.268723733719497,0.409585962065879,0.616399809234222,0.00128703571615117,0.0250930577853624,-0.191028179960774,-0.160376877286845,0.232491471895847,0.326048844329406,0.378540509750306,0.467338845978573,-0.573311426822482,0.0261971863623652,-0.00898943350914885,-0.00754703978790491,0.0109406194859891,0.0153432567249287,0.0178134175995313,0.0219921033798752,-0.0269789774080151,0.0012327912299621,0.0574540292022923,-0.0832886388709078,-0.116804991719414,-0.135609807781365,-0.167421265200186,0.205385290048721,-0.00938498077618252,-0.0699246143596762,-0.0980631225577401,-0.113850624059291,-0.14055779471768,0.172430326590719,-0.00787911977484313,0.142157897621205,0.165044360581128,0.203760598991462,-0.249964839737194,0.0114220215824542,0.23146020192375,0.28575632163745,-0.350553706141137,0.0160183808313326,0.331761162593567,-0.406990489079789,0.0185972321347691,-0.502462644265644,0.0229597857571216,-0.0281660890063425,145
0.779952269991961,0.712429034247987,-0.292335094817589,-1.39126835778235,0.233350194280466,-0.19850975990248,0.453750078286735,0.808870176268452,-0.773597011162563,-0.0221982474676216,0.608325543465613,0.507555128839519,0.0854598076620088,1.9356276433664,0.0544523131707312,0.0394061247765402,0.205889133545218,0.654270962056557,0.598452335679651,0.000492762190633769,0.555660642469898,-0.228007420801294,-1.08512291382033,0.182002013732115,-0.154828137851498,0.353903403568769,0.630880130109377,-0.603368744915238,-0.0173135735022148,-0.208268009277689,-0.991179972514662,0.166245453552813,-0.141424116536124,0.323264730063767,0.576262598510932,-0.551132971559674,-0.0158146760053555,0.406716567289015,-0.0682164511706828,0.0580313694833083,-0.132647072159441,-0.236461139674558,0.226149555608811,0.00648932677823147,-0.324652741584776,0.276180347663292,-0.631288126261599,-1.12535548179613,1.07628104330547,0.0308837192999241,-0.0463222910398124,0.105882668922986,0.188750012779918,-0.180519012849572,-0.00517996535925536,-0.0900738190964313,-0.160568624483327,0.153566556947157,0.0044065687750534,0.367024905805615,-0.351019704377397,-0.0100724565262616,-0.62573955077981,-0.0179555003419858,0.017172497893999,146
-1.14649564424353,0.171318449407029,0.51428580325791,0.417032735279063,0.215970141832611,0.331511079485153,0.202712167886027,1.86485237273868,-0.725123861606745,0.0235522571671842,1.31445226226939,0.0293500111072288,0.264489887432634,0.173916302294337,0.0466431021631981,0.109899595821411,0.0410922230090528,3.47767437210909,0.525804614671477,0.000554708817669179,-0.196415856023714,-0.589626433331479,-0.478126214504411,-0.247608826897746,-0.380076008648199,-0.232408617516493,-2.13804512250211,0.831351348869181,-0.0270025602542801,0.0881066463661935,0.0714454015599811,0.036999669816979,0.0567939640986468,0.0347283342781715,0.31948361687061,-0.124227095598505,0.00403493617791758,0.214474015247836,0.111070377872109,0.170491441801919,0.104251990091418,0.959067100471331,-0.372920907627902,0.0121125914957622,0.0900666189870609,0.138250972253008,0.0845376098478585,0.777704485894863,-0.302400387421977,0.00982206222842673,0.0715964948554905,0.0437797756495413,0.402752431437254,-0.156605103237419,0.0050865843208749,0.0672013296006724,0.618219223167049,-0.240386594121695,0.00780783419780516,0.378028267265259,-0.146991429972191,0.00477432910896912,-1.35224895384677,0.043921482661575,-0.0170783036666237,147
0.599242029777824,0.0302863748685398,0.169527444544237,-0.238705925188417,0.249586682257627,-0.782940366783087,0.492727934678055,1.21213992359341,-0.738824122420347,0.0346286318594034,0.359091010252247,0.000917264502677719,0.0287395544536993,0.0569805187200581,0.0622935119603697,0.612995617938435,0.242780817612102,1.46928319436904,0.545861083870196,0.00119914214445409,0.0181488687508359,0.101587969971736,-0.1430426231299,0.149562830081573,-0.469170774586091,0.295263287704713,0.726365188188852,-0.442734466767988,0.0207509316438579,0.00513437173597235,-0.00722953713359801,0.00755907582104962,-0.0237124254481046,0.014922942937861,0.0367113241190732,-0.0223763043335426,0.00104877572567855,-0.0404672054947601,0.04231179243541,-0.132729879611264,0.0835309076215304,0.205490983676837,-0.12525096544156,0.00587050346718781,-0.0595778199030143,0.186892504620315,-0.117617077513503,-0.289344981919182,0.176361695693869,-0.00826605960600799,-0.19541148855096,0.122978330471949,0.302533981961693,-0.184400661486797,0.00864284533690926,-0.385776589901109,-0.949033276370647,0.578455229395979,-0.0271121537291978,0.597255201092996,-0.364039283930504,0.0170624942568105,-0.895558215299568,0.0419747471762016,-0.025584468544141,148
1.19182164932934,0.211147798870719,-0.264805789166719,-0.468043133405296,0.268000753054659,0.0799551277102938,0.0922293241291163,0.803836507047149,-0.762070707966711,0.0159361225338381,1.42043884381011,0.0445833929679496,0.0701221059762088,0.219064374727848,0.0718244036378643,0.00639282244716939,0.0085062482293136,0.646153130061761,0.580751763940884,0.000253960001413502,0.25165051790236,-0.315601272396637,-0.557823939212372,0.319409099527109,0.0952922521800204,0.109920905200094,0.958029751620069,-0.908252368074463,0.0189930158421934,-0.0559131595107764,-0.0988262773950825,0.0565877691031864,0.0168823492244558,0.019474018781197,0.169728309114933,-0.160909552571021,0.00336487719555397,0.123940531305453,-0.0709681509099139,-0.0211725806912502,-0.0244228589603238,-0.212860560609639,0.201800735223965,-0.00421997750383052,-0.125435912214682,-0.0374224485053465,-0.0431673018572443,-0.376230157503916,0.356681962033132,-0.00745879272506832,0.0214280344369402,0.0247175283203254,0.215428789221463,-0.204235523615976,0.00427089283983992,0.00737420738937758,0.0642708505791513,-0.0609314607797524,0.00127417471239991,0.0741372977552682,-0.0702852663343669,0.00146977781053467,-0.612580256014909,0.0128100370734758,-0.0121444521816062,149
0.550655104562824,0.791370135042031,0.0310317460379577,-1.37172827759005,-0.0757139404167202,-1.21304586898906,0.93469773385162,0.594136797237773,-0.568175791267485,0.00534702658065657,0.303221044181095,0.626266690636442,0.000962969262164303,1.88163846754016,0.00573260077342666,1.47148028027142,0.873659853667354,0.352998533831959,0.322823729782433,2.85906932542479e-05,0.435772004459466,0.0170877893592986,-0.755349178128131,-0.0416922677770325,-0.667969899827673,0.514696078368698,0.327164460207587,-0.312868899750462,0.00294436748087164,0.0245575970526486,-1.08554479227741,-0.0599177512521442,-0.95996827315405,0.739691871861637,0.470182117463496,-0.449637352662963,0.00423147714720752,-0.0425671235432596,-0.00234953577054472,-0.0376429313388622,0.029005302699138,0.0184371022036881,-0.0176314868595283,0.000165927570909144,0.103858953077383,1.66396932050609,-1.28215131252361,-0.814994245527839,0.779382799523711,-0.00733466756171225,0.0918444826473863,-0.070769648528485,-0.0449844380654417,0.0430188280062492,-0.000404844451934451,-1.13383122480214,-0.720715187503671,0.689223296456613,-0.00648618850504015,0.555338317976006,-0.531072624527069,0.00499785362778407,-0.337574144891701,0.00317686524737653,-0.00303805105839282,150
-0.435728820832015,-0.0462766738113711,-0.199741526604541,-0.666276311205429,1.0229498738515,-2.55126701841707,-0.223123382203921,0.552285606406716,-1.07794528145769,-0.0914928105180655,0.189859605303658,0.00214153053904404,0.0398966774503126,0.443924122873514,1.0464264444128,6.50896339926273,0.049784043686117,0.305019391044034,1.16196602981689,0.00837093437649464,0.0201640805118565,0.0870331398585832,0.290315791429846,-0.445728742303573,1.11166056956248,0.0972212882277655,-0.240646756042093,0.469691826410992,0.0398660544416437,0.00924337347326365,0.0308330515218972,-0.0473387176376091,0.118064151616996,0.0103254079779407,-0.0255579408583989,0.049883722176524,0.0042339829484301,0.133083047540615,-0.204325569443021,0.509593969034441,0.0445670049825797,-0.110314370145392,0.21531043611452,0.0182749136462184,-0.681567268497836,1.699848777931,0.148661824038508,-0.36797481656852,0.718209405810925,0.060959492293794,-2.60981827465123,-0.228244035678821,0.564960491403749,-1.10268398968596,-0.0935925589777743,0.56924732605453,-1.40902805237193,2.7501262442413,0.233422589897023,-0.12322783244401,0.240514797029597,0.0204141853301333,-0.595333663443116,-0.0505301623388246,0.0986242433852509,151
1.24390152714582,-0.621641020114847,-0.189528521476426,-1.00915373093693,0.961671935247656,0.524355900887009,-0.724478756408077,0.395234610020675,-1.09703599885992,-0.0299053461418899,1.5472910092357,0.386437557889428,0.0359210604530401,1.01839125266393,0.924812911042972,0.274949110795027,0.524869468486594,0.156210396958195,1.20348798279457,0.000894329727866251,-0.773260214257344,-0.235754817302216,-1.25528786703735,1.19622518886784,0.652247105881273,-0.901180231480712,0.4916329349856,-1.36460475431579,-0.0371993057357212,0.117818703431464,0.627331354752337,-0.597814722843172,-0.32596113713064,0.450365713185053,-0.245694046157946,0.681962577433988,0.0185903898825321,0.191263414566895,-0.182264260032862,-0.0993803986225542,0.137309387543103,-0.0749082312735304,0.207919610870334,0.00566791603851314,-0.97047482139251,-0.52915571371892,0.731110440013758,-0.398852481297767,1.10707797122161,0.0301790916340485,0.504258353964538,-0.696710887720771,0.380086032295435,-1.05498873205996,-0.0287591320985223,-0.379884710989857,0.207243599999117,-0.575237299487671,-0.0156810447175685,-0.28633907875721,0.794779276188924,0.0216657879828295,-0.43358659518804,-0.0118196278199232,0.0328072412760197,152
1.47035359210933,-0.501636986876285,-0.223174067750263,-0.553598602611046,0.799600865072209,0.332609244073293,-1.08847676298652,-0.76318144993617,-1.03222802698359,-0.0120343182431563,2.16193968582881,0.251639666602318,0.049806664516199,0.306471412812903,0.639361543424225,0.110628909243007,1.18478166356161,0.582445925526675,1.06549469969044,0.000144824815577564,-0.737583745588447,-0.32814479218225,-0.813985693935857,1.17569600421265,0.489053196791935,-1.60044571838477,-1.12214658634485,-1.51774018735125,-0.0176947030574117,0.111952366895166,0.277705534952727,-0.401109368658494,-0.166849099004126,0.54602020366941,0.382840042985855,0.517803757225303,0.00603685914260723,0.123548852045568,-0.178450177634794,-0.0742297579711769,0.242919786847341,0.170322308613799,0.230366527627757,0.00268574775492639,-0.442657921550558,-0.184132012734491,0.602579214963932,0.422496184223336,0.571439993314075,0.00666218176278794,0.265954639292019,-0.870346961295019,-0.610240547576024,-0.825370423327861,-0.00962265127778204,-0.362037433328291,-0.253841205154029,-0.34332858376628,-0.00400272549379365,0.830705274197881,1.12355622147506,0.0130990757660604,0.787777282298092,0.00918436844580532,0.0124221605762259,153
0.359535230022802,0.0596950902800815,-0.121331681970983,-1.25181205252379,0.930619475811222,-2.55126701841707,0.0328945626602323,0.558809292194649,-1.02532862896281,-0.133886461536985,0.129265581627549,0.00356350380354708,0.0147213770499078,1.56703341484382,0.866052608759154,6.50896339926273,0.00108205225260795,0.312267825043085,1.05129879737076,0.0179255845828946,0.021462488015081,-0.0436230141864908,-0.450070534249457,0.334590487299487,-0.91727037431617,0.0118267541525461,0.200911627408082,-0.368641764463109,-0.0481368997456389,-0.00724290570909197,-0.0747270334891018,0.055553413624953,-0.152298114993001,0.00196364388772637,0.033358171146908,-0.0612070850726872,-0.00799236440873098,0.15188446184426,-0.11291362627513,0.309549518501638,-0.00399115261526588,-0.0678012713229913,0.12440484712506,0.0162446695714257,-1.16496067613386,3.19370680286092,-0.0411778100005778,-0.69952420703155,1.28351873553334,0.167600686221761,-2.37425877533375,0.0306123206599048,0.520038810580624,-0.95419079121961,-0.124597348653768,-0.0839228128003043,-1.4256717167612,2.61588711411161,0.341580113531875,0.0183817872772169,-0.0337277368327473,-0.00440413659838513,-0.572963165417618,-0.0748169988059287,0.137277622044399,154
0.379899835903698,0.00135405958632513,0.216172278880673,-0.310399809711738,0.963598219345497,-2.55126701841707,-0.0203433727342474,0.631065077971076,-1.02826459234348,-0.156624265986386,0.144323885319657,1.83347736331898e-06,0.0467304541564635,0.0963480418690831,0.928521528325813,6.50896339926273,0.000413852814204521,0.39824313263464,1.05732807186731,0.0245311606957743,0.000514407014648746,0.0821238132736961,-0.117920836774028,0.36607080540645,-0.969225921643162,-0.00772844396346835,0.239741519565766,-0.390637549896872,-0.0595015329467653,0.000292710146516125,-0.000420299837933675,0.0013047694062706,-0.00345456756356277,-2.7546138868993e-05,0.000854499718421751,-0.0013923315285414,-0.000212078588810003,-0.0670998342295137,0.208303223001275,-0.551513205404318,-0.00439767324408121,0.136418776027017,-0.222282300219197,-0.0338578245062898,-0.299100703923412,0.791912797040492,0.00631457902560535,-0.195882480117945,0.319173133796735,0.0486161423584149,-2.45839635602158,-0.0196028377422025,0.608093185424056,-0.990833930198205,-0.150922863810777,0.0519013759002505,-1.6100155199024,2.623377540652,0.39959032409485,-0.0128379921007325,0.0209183698714724,0.00318626582218896,-0.648901875142137,-0.0988401046268614,0.161051187015589,155
0.929316890911717,-0.00020287851058666,-0.0455504775752028,-1.13831815790319,0.943158332144894,-0.258220762793519,-0.86226839256412,0.565092404004984,-1.02566326232523,-0.142530449760488,0.86362988373382,4.11596900578615e-08,0.00207484600732905,1.29576822861211,0.889547639494338,0.0666779623376668,0.743506780815111,0.319329425064132,1.05198512768363,0.0203149291089271,-0.000188538426691195,-0.0423308281997314,-1.05785829137095,0.876492968866373,-0.239968916448125,-0.801320581709132,0.52514991596774,-0.953166194066452,-0.132455954431666,9.2412130469682e-06,0.00023094029244915,-0.000191346557672954,5.23874437581004e-05,0.000174935727209362,-0.000114645105268366,0.000208085035023998,2.89163653606547e-05,0.0518509357250154,-0.0429613124582317,0.0117620790650779,0.0392767370792981,-0.0257402288765465,0.0467194514302548,0.0064923300555987,-1.07361425525822,0.293937383035475,0.981535768241734,-0.643254944372039,1.16753111539903,0.162244999016472,-0.243543063961518,-0.813255618992034,0.532971609269089,-0.967362851836955,-0.134428781275964,0.222655602060649,-0.14591859161099,0.26484754996691,0.0368043214584567,-0.487261318851572,0.884397012517248,0.122899501806417,-0.579594518606959,-0.080542874499066,0.146188246082025,156
